position,RW,AM
minutes,658.0
passes_completed,184.0
passes,237.0
dribbles_completed,14.0
dribbles,25.0
passes_completed_short,88.0
passes_short,107.0
passes_completed_medium,63.0
passes_medium,80.0
passes_completed_long,32.0
passes_long,42.0
passes_total_distance,3564.0
passes_free_kicks,2.0
through_balls,1.0
passes_pressure,61.0
passes_switches,8.0
crosses,3.0
corner_kicks,1.0
passes_intercepted,8.0
passes_blocked,5.0
dispossessed,18.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,6.0
sca,23.0
gca,3.0
xg,0.9000000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,19.0
passes_into_penalty_area,6.0
progressive_passes,25.0
carry_progressive_distance,1144.0
assisted_shots,10.0
fouled,12.0
pens_won,0.0
tackles,10.0
interceptions,5.0
blocks,16.0
tackles_won,4.0
dribble_tackles,1.0
dribbles_vs,11.0
pressures,202.0
pressure_regains,50.0
clearances,6.0
errors,0.0
aerials_won,11.0
aerials_lost,14.0
ball_recoveries,52.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
