position,CB
minutes,2070.0
passes_completed,968.0
passes,1080.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,192.0
passes_short,205.0
passes_completed_medium,589.0
passes_medium,615.0
passes_completed_long,185.0
passes_long,254.0
passes_total_distance,22294.0
passes_free_kicks,33.0
through_balls,0.0
passes_pressure,81.0
passes_switches,32.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,4.0
dispossessed,1.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,4.0
sca,7.0
gca,1.0
xg,1.4
crosses_into_penalty_area,0.0
passes_into_final_third,20.0
passes_into_penalty_area,1.0
progressive_passes,30.0
carry_progressive_distance,2316.0
assisted_shots,1.0
fouled,16.0
pens_won,0.0
tackles,30.0
interceptions,18.0
blocks,41.0
tackles_won,13.0
dribble_tackles,13.0
dribbles_vs,24.0
pressures,166.0
pressure_regains,52.0
clearances,165.0
errors,0.0
aerials_won,59.0
aerials_lost,36.0
ball_recoveries,161.0
pens_conceded,2.0
fouls,26.0
cards_yellow_red,0.0
