position,CM
minutes,1331.0
passes_completed,626.0
passes,777.0
dribbles_completed,44.0
dribbles,59.0
passes_completed_short,325.0
passes_short,371.0
passes_completed_medium,223.0
passes_medium,257.0
passes_completed_long,62.0
passes_long,109.0
passes_total_distance,10630.0
passes_free_kicks,30.0
through_balls,0.0
passes_pressure,163.0
passes_switches,21.0
crosses,28.0
corner_kicks,30.0
passes_intercepted,21.0
passes_blocked,26.0
dispossessed,40.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,29.0
shots_on_target,15.0
sca,51.0
gca,3.0
xg,2.9000000000000004
crosses_into_penalty_area,5.0
passes_into_final_third,65.0
passes_into_penalty_area,24.0
progressive_passes,75.0
carry_progressive_distance,2847.0
assisted_shots,25.0
fouled,44.0
pens_won,0.0
tackles,30.0
interceptions,20.0
blocks,19.0
tackles_won,21.0
dribble_tackles,9.0
dribbles_vs,25.0
pressures,243.0
pressure_regains,73.0
clearances,10.0
errors,0.0
aerials_won,17.0
aerials_lost,24.0
ball_recoveries,123.0
pens_conceded,0.0
fouls,23.0
cards_yellow_red,1.0
