position,LB,CB
minutes,595.0
passes_completed,477.0
passes,571.0
dribbles_completed,7.0
dribbles,11.0
passes_completed_short,211.0
passes_short,231.0
passes_completed_medium,204.0
passes_medium,241.0
passes_completed_long,56.0
passes_long,82.0
passes_total_distance,8720.0
passes_free_kicks,12.0
through_balls,0.0
passes_pressure,74.0
passes_switches,12.0
crosses,25.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,15.0
dispossessed,5.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,1.0
sca,16.0
gca,3.0
xg,0.1
crosses_into_penalty_area,7.0
passes_into_final_third,42.0
passes_into_penalty_area,10.0
progressive_passes,43.0
carry_progressive_distance,1424.0
assisted_shots,12.0
fouled,10.0
pens_won,0.0
tackles,21.0
interceptions,12.0
blocks,11.0
tackles_won,11.0
dribble_tackles,7.0
dribbles_vs,14.0
pressures,87.0
pressure_regains,43.0
clearances,26.0
errors,0.0
aerials_won,15.0
aerials_lost,5.0
ball_recoveries,97.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
