position,CM
minutes,2266.0
passes_completed,1059.0
passes,1309.0
dribbles_completed,36.0
dribbles,48.0
passes_completed_short,432.0
passes_short,493.0
passes_completed_medium,464.0
passes_medium,537.0
passes_completed_long,148.0
passes_long,232.0
passes_total_distance,20356.0
passes_free_kicks,16.0
through_balls,2.0
passes_pressure,250.0
passes_switches,45.0
crosses,39.0
corner_kicks,0.0
passes_intercepted,20.0
passes_blocked,34.0
dispossessed,33.0
goals,1.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,30.0
shots_on_target,9.0
sca,38.0
gca,9.0
xg,1.7000000000000004
crosses_into_penalty_area,5.0
passes_into_final_third,98.0
passes_into_penalty_area,16.0
progressive_passes,92.0
carry_progressive_distance,3489.0
assisted_shots,10.0
fouled,26.0
pens_won,0.0
tackles,96.0
interceptions,23.0
blocks,58.0
tackles_won,68.0
dribble_tackles,27.0
dribbles_vs,77.0
pressures,783.0
pressure_regains,198.0
clearances,51.0
errors,0.0
aerials_won,38.0
aerials_lost,37.0
ball_recoveries,280.0
pens_conceded,0.0
fouls,47.0
cards_yellow_red,0.0
