position,RM,LM
minutes,265.0
passes_completed,59.0
passes,80.0
dribbles_completed,5.0
dribbles,8.0
passes_completed_short,30.0
passes_short,39.0
passes_completed_medium,23.0
passes_medium,28.0
passes_completed_long,4.0
passes_long,9.0
passes_total_distance,932.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,8.0
passes_switches,2.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,2.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,3.0
sca,12.0
gca,1.0
xg,0.30000000000000004
crosses_into_penalty_area,2.0
passes_into_final_third,5.0
passes_into_penalty_area,3.0
progressive_passes,7.0
carry_progressive_distance,338.0
assisted_shots,7.0
fouled,4.0
pens_won,0.0
tackles,3.0
interceptions,2.0
blocks,11.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,4.0
pressures,84.0
pressure_regains,28.0
clearances,5.0
errors,0.0
aerials_won,5.0
aerials_lost,6.0
ball_recoveries,15.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
