position,CB
minutes,902.0
passes_completed,702.0
passes,773.0
dribbles_completed,3.0
dribbles,3.0
passes_completed_short,189.0
passes_short,201.0
passes_completed_medium,382.0
passes_medium,399.0
passes_completed_long,124.0
passes_long,163.0
passes_total_distance,15496.0
passes_free_kicks,17.0
through_balls,0.0
passes_pressure,92.0
passes_switches,27.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,13.0
passes_blocked,4.0
dispossessed,2.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,1.0
sca,6.0
gca,0.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,51.0
passes_into_penalty_area,2.0
progressive_passes,44.0
carry_progressive_distance,2175.0
assisted_shots,1.0
fouled,8.0
pens_won,0.0
tackles,12.0
interceptions,14.0
blocks,12.0
tackles_won,4.0
dribble_tackles,3.0
dribbles_vs,13.0
pressures,60.0
pressure_regains,16.0
clearances,35.0
errors,1.0
aerials_won,11.0
aerials_lost,7.0
ball_recoveries,107.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
