position,CB
minutes,1428.0
passes_completed,844.0
passes,1025.0
dribbles_completed,11.0
dribbles,17.0
passes_completed_short,235.0
passes_short,261.0
passes_completed_medium,476.0
passes_medium,540.0
passes_completed_long,130.0
passes_long,208.0
passes_total_distance,17815.0
passes_free_kicks,33.0
through_balls,0.0
passes_pressure,147.0
passes_switches,35.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,18.0
passes_blocked,15.0
dispossessed,9.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,0.0
sca,7.0
gca,1.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,36.0
passes_into_penalty_area,1.0
progressive_passes,36.0
carry_progressive_distance,1730.0
assisted_shots,4.0
fouled,13.0
pens_won,0.0
tackles,22.0
interceptions,11.0
blocks,25.0
tackles_won,15.0
dribble_tackles,9.0
dribbles_vs,33.0
pressures,84.0
pressure_regains,34.0
clearances,65.0
errors,0.0
aerials_won,41.0
aerials_lost,24.0
ball_recoveries,156.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
