position,DM
minutes,809.0
passes_completed,342.0
passes,387.0
dribbles_completed,19.0
dribbles,31.0
passes_completed_short,117.0
passes_short,130.0
passes_completed_medium,154.0
passes_medium,169.0
passes_completed_long,66.0
passes_long,78.0
passes_total_distance,7032.0
passes_free_kicks,10.0
through_balls,1.0
passes_pressure,76.0
passes_switches,17.0
crosses,7.0
corner_kicks,7.0
passes_intercepted,6.0
passes_blocked,6.0
dispossessed,13.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,1.0
sca,23.0
gca,2.0
xg,0.30000000000000004
crosses_into_penalty_area,1.0
passes_into_final_third,29.0
passes_into_penalty_area,2.0
progressive_passes,15.0
carry_progressive_distance,1187.0
assisted_shots,9.0
fouled,15.0
pens_won,0.0
tackles,19.0
interceptions,14.0
blocks,13.0
tackles_won,15.0
dribble_tackles,6.0
dribbles_vs,14.0
pressures,160.0
pressure_regains,56.0
clearances,11.0
errors,0.0
aerials_won,3.0
aerials_lost,12.0
ball_recoveries,99.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
