position,DM
minutes,1812.0
passes_completed,1036.0
passes,1199.0
dribbles_completed,15.0
dribbles,20.0
passes_completed_short,441.0
passes_short,486.0
passes_completed_medium,409.0
passes_medium,450.0
passes_completed_long,167.0
passes_long,224.0
passes_total_distance,20199.0
passes_free_kicks,34.0
through_balls,5.0
passes_pressure,207.0
passes_switches,42.0
crosses,6.0
corner_kicks,5.0
passes_intercepted,15.0
passes_blocked,22.0
dispossessed,23.0
goals,0.0
assists,6.0
pens_made,0.0
pens_att,0.0
shots_total,26.0
shots_on_target,3.0
sca,42.0
gca,8.0
xg,1.0
crosses_into_penalty_area,2.0
passes_into_final_third,117.0
passes_into_penalty_area,20.0
progressive_passes,96.0
carry_progressive_distance,1914.0
assisted_shots,22.0
fouled,19.0
pens_won,0.0
tackles,47.0
interceptions,25.0
blocks,34.0
tackles_won,31.0
dribble_tackles,15.0
dribbles_vs,38.0
pressures,397.0
pressure_regains,107.0
clearances,38.0
errors,0.0
aerials_won,17.0
aerials_lost,6.0
ball_recoveries,222.0
pens_conceded,0.0
fouls,21.0
cards_yellow_red,1.0
