position,CB
minutes,2183.0
passes_completed,1220.0
passes,1363.0
dribbles_completed,1.0
dribbles,2.0
passes_completed_short,273.0
passes_short,293.0
passes_completed_medium,739.0
passes_medium,791.0
passes_completed_long,202.0
passes_long,270.0
passes_total_distance,27022.0
passes_free_kicks,42.0
through_balls,0.0
passes_pressure,183.0
passes_switches,18.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,7.0
dispossessed,6.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,13.0
gca,1.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,52.0
passes_into_penalty_area,2.0
progressive_passes,56.0
carry_progressive_distance,3051.0
assisted_shots,4.0
fouled,12.0
pens_won,0.0
tackles,27.0
interceptions,16.0
blocks,49.0
tackles_won,16.0
dribble_tackles,9.0
dribbles_vs,20.0
pressures,169.0
pressure_regains,60.0
clearances,140.0
errors,1.0
aerials_won,55.0
aerials_lost,33.0
ball_recoveries,226.0
pens_conceded,1.0
fouls,18.0
cards_yellow_red,0.0
