position,FW
minutes,1921.0
passes_completed,455.0
passes,622.0
dribbles_completed,22.0
dribbles,38.0
passes_completed_short,284.0
passes_short,355.0
passes_completed_medium,110.0
passes_medium,150.0
passes_completed_long,31.0
passes_long,49.0
passes_total_distance,6377.0
passes_free_kicks,1.0
through_balls,3.0
passes_pressure,226.0
passes_switches,9.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,37.0
dispossessed,42.0
goals,9.0
assists,2.0
pens_made,3.0
pens_att,4.0
shots_total,42.0
shots_on_target,16.0
sca,37.0
gca,10.0
xg,9.299999999999999
crosses_into_penalty_area,1.0
passes_into_final_third,31.0
passes_into_penalty_area,9.0
progressive_passes,31.0
carry_progressive_distance,1539.0
assisted_shots,13.0
fouled,63.0
pens_won,4.0
tackles,6.0
interceptions,5.0
blocks,14.0
tackles_won,4.0
dribble_tackles,1.0
dribbles_vs,5.0
pressures,279.0
pressure_regains,67.0
clearances,21.0
errors,0.0
aerials_won,90.0
aerials_lost,105.0
ball_recoveries,81.0
pens_conceded,0.0
fouls,41.0
cards_yellow_red,0.0
