position,CB
minutes,2173.0
passes_completed,1306.0
passes,1488.0
dribbles_completed,5.0
dribbles,7.0
passes_completed_short,364.0
passes_short,409.0
passes_completed_medium,712.0
passes_medium,769.0
passes_completed_long,224.0
passes_long,289.0
passes_total_distance,28112.0
passes_free_kicks,32.0
through_balls,0.0
passes_pressure,214.0
passes_switches,45.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,16.0
dispossessed,5.0
goals,4.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,7.0
sca,8.0
gca,0.0
xg,1.5
crosses_into_penalty_area,0.0
passes_into_final_third,51.0
passes_into_penalty_area,2.0
progressive_passes,39.0
carry_progressive_distance,2914.0
assisted_shots,1.0
fouled,11.0
pens_won,0.0
tackles,36.0
interceptions,30.0
blocks,41.0
tackles_won,24.0
dribble_tackles,16.0
dribbles_vs,28.0
pressures,164.0
pressure_regains,55.0
clearances,157.0
errors,1.0
aerials_won,113.0
aerials_lost,33.0
ball_recoveries,255.0
pens_conceded,2.0
fouls,26.0
cards_yellow_red,0.0
