position,CM,FW
minutes,692.0
passes_completed,264.0
passes,345.0
dribbles_completed,10.0
dribbles,18.0
passes_completed_short,109.0
passes_short,129.0
passes_completed_medium,102.0
passes_medium,125.0
passes_completed_long,50.0
passes_long,77.0
passes_total_distance,5326.0
passes_free_kicks,3.0
through_balls,1.0
passes_pressure,62.0
passes_switches,6.0
crosses,3.0
corner_kicks,1.0
passes_intercepted,11.0
passes_blocked,9.0
dispossessed,6.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,1.0
sca,17.0
gca,0.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,37.0
passes_into_penalty_area,4.0
progressive_passes,36.0
carry_progressive_distance,1034.0
assisted_shots,3.0
fouled,22.0
pens_won,0.0
tackles,22.0
interceptions,6.0
blocks,8.0
tackles_won,12.0
dribble_tackles,6.0
dribbles_vs,18.0
pressures,179.0
pressure_regains,54.0
clearances,7.0
errors,0.0
aerials_won,4.0
aerials_lost,6.0
ball_recoveries,101.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
