position,DM
minutes,112.0
passes_completed,59.0
passes,73.0
dribbles_completed,3.0
dribbles,3.0
passes_completed_short,25.0
passes_short,31.0
passes_completed_medium,22.0
passes_medium,23.0
passes_completed_long,11.0
passes_long,16.0
passes_total_distance,1268.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,13.0
passes_switches,4.0
crosses,1.0
corner_kicks,7.0
passes_intercepted,1.0
passes_blocked,1.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,7.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,1.0
passes_into_penalty_area,0.0
progressive_passes,1.0
carry_progressive_distance,85.0
assisted_shots,6.0
fouled,1.0
pens_won,0.0
tackles,3.0
interceptions,3.0
blocks,3.0
tackles_won,2.0
dribble_tackles,2.0
dribbles_vs,4.0
pressures,30.0
pressure_regains,9.0
clearances,2.0
errors,0.0
aerials_won,1.0
aerials_lost,2.0
ball_recoveries,7.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
