position,CM
minutes,657.0
passes_completed,298.0
passes,360.0
dribbles_completed,11.0
dribbles,15.0
passes_completed_short,116.0
passes_short,131.0
passes_completed_medium,123.0
passes_medium,139.0
passes_completed_long,52.0
passes_long,74.0
passes_total_distance,5935.0
passes_free_kicks,12.0
through_balls,1.0
passes_pressure,91.0
passes_switches,10.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,7.0
dispossessed,12.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,2.0
sca,15.0
gca,2.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,38.0
passes_into_penalty_area,5.0
progressive_passes,41.0
carry_progressive_distance,887.0
assisted_shots,7.0
fouled,9.0
pens_won,0.0
tackles,31.0
interceptions,11.0
blocks,15.0
tackles_won,25.0
dribble_tackles,10.0
dribbles_vs,21.0
pressures,188.0
pressure_regains,62.0
clearances,13.0
errors,0.0
aerials_won,15.0
aerials_lost,7.0
ball_recoveries,88.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,0.0
