position,CM
minutes,754.0
passes_completed,326.0
passes,392.0
dribbles_completed,6.0
dribbles,7.0
passes_completed_short,136.0
passes_short,160.0
passes_completed_medium,147.0
passes_medium,167.0
passes_completed_long,38.0
passes_long,55.0
passes_total_distance,6156.0
passes_free_kicks,7.0
through_balls,1.0
passes_pressure,73.0
passes_switches,12.0
crosses,2.0
corner_kicks,2.0
passes_intercepted,6.0
passes_blocked,5.0
dispossessed,8.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,8.0
gca,1.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,29.0
passes_into_penalty_area,1.0
progressive_passes,30.0
carry_progressive_distance,533.0
assisted_shots,4.0
fouled,11.0
pens_won,0.0
tackles,15.0
interceptions,7.0
blocks,12.0
tackles_won,10.0
dribble_tackles,6.0
dribbles_vs,27.0
pressures,221.0
pressure_regains,55.0
clearances,29.0
errors,0.0
aerials_won,16.0
aerials_lost,11.0
ball_recoveries,100.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
