position,DM
minutes,436.0
passes_completed,263.0
passes,308.0
dribbles_completed,6.0
dribbles,7.0
passes_completed_short,103.0
passes_short,112.0
passes_completed_medium,118.0
passes_medium,133.0
passes_completed_long,37.0
passes_long,53.0
passes_total_distance,5040.0
passes_free_kicks,5.0
through_balls,0.0
passes_pressure,57.0
passes_switches,9.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,5.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,1.0
sca,10.0
gca,1.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,23.0
passes_into_penalty_area,2.0
progressive_passes,28.0
carry_progressive_distance,711.0
assisted_shots,3.0
fouled,4.0
pens_won,0.0
tackles,30.0
interceptions,5.0
blocks,6.0
tackles_won,20.0
dribble_tackles,5.0
dribbles_vs,11.0
pressures,142.0
pressure_regains,39.0
clearances,11.0
errors,0.0
aerials_won,10.0
aerials_lost,4.0
ball_recoveries,68.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
