position,CB
minutes,1269.0
passes_completed,562.0
passes,610.0
dribbles_completed,1.0
dribbles,2.0
passes_completed_short,117.0
passes_short,128.0
passes_completed_medium,359.0
passes_medium,372.0
passes_completed_long,86.0
passes_long,107.0
passes_total_distance,12500.0
passes_free_kicks,18.0
through_balls,0.0
passes_pressure,82.0
passes_switches,11.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,3.0
dispossessed,2.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,1.0
sca,5.0
gca,1.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,24.0
passes_into_penalty_area,1.0
progressive_passes,18.0
carry_progressive_distance,1790.0
assisted_shots,3.0
fouled,7.0
pens_won,0.0
tackles,22.0
interceptions,5.0
blocks,28.0
tackles_won,15.0
dribble_tackles,10.0
dribbles_vs,13.0
pressures,92.0
pressure_regains,37.0
clearances,103.0
errors,0.0
aerials_won,52.0
aerials_lost,21.0
ball_recoveries,94.0
pens_conceded,0.0
fouls,16.0
cards_yellow_red,0.0
