position,CM
minutes,982.0
passes_completed,383.0
passes,448.0
dribbles_completed,21.0
dribbles,31.0
passes_completed_short,188.0
passes_short,206.0
passes_completed_medium,144.0
passes_medium,166.0
passes_completed_long,36.0
passes_long,52.0
passes_total_distance,6501.0
passes_free_kicks,15.0
through_balls,4.0
passes_pressure,80.0
passes_switches,14.0
crosses,6.0
corner_kicks,9.0
passes_intercepted,10.0
passes_blocked,3.0
dispossessed,21.0
goals,1.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,3.0
sca,28.0
gca,5.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,23.0
passes_into_penalty_area,5.0
progressive_passes,22.0
carry_progressive_distance,803.0
assisted_shots,18.0
fouled,22.0
pens_won,0.0
tackles,24.0
interceptions,4.0
blocks,13.0
tackles_won,16.0
dribble_tackles,5.0
dribbles_vs,25.0
pressures,282.0
pressure_regains,81.0
clearances,4.0
errors,0.0
aerials_won,5.0
aerials_lost,12.0
ball_recoveries,68.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
