position,DM,CM,RM
minutes,1524.0
passes_completed,686.0
passes,917.0
dribbles_completed,28.0
dribbles,52.0
passes_completed_short,229.0
passes_short,272.0
passes_completed_medium,271.0
passes_medium,327.0
passes_completed_long,169.0
passes_long,283.0
passes_total_distance,15466.0
passes_free_kicks,43.0
through_balls,2.0
passes_pressure,183.0
passes_switches,68.0
crosses,31.0
corner_kicks,46.0
passes_intercepted,10.0
passes_blocked,20.0
dispossessed,23.0
goals,6.0
assists,2.0
pens_made,2.0
pens_att,2.0
shots_total,29.0
shots_on_target,7.0
sca,57.0
gca,6.0
xg,2.4000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,91.0
passes_into_penalty_area,10.0
progressive_passes,101.0
carry_progressive_distance,2493.0
assisted_shots,29.0
fouled,56.0
pens_won,0.0
tackles,59.0
interceptions,26.0
blocks,16.0
tackles_won,37.0
dribble_tackles,30.0
dribbles_vs,81.0
pressures,361.0
pressure_regains,107.0
clearances,23.0
errors,0.0
aerials_won,24.0
aerials_lost,17.0
ball_recoveries,226.0
pens_conceded,0.0
fouls,39.0
cards_yellow_red,0.0
