position,FW
minutes,2036.0
passes_completed,330.0
passes,466.0
dribbles_completed,18.0
dribbles,49.0
passes_completed_short,190.0
passes_short,237.0
passes_completed_medium,95.0
passes_medium,136.0
passes_completed_long,25.0
passes_long,48.0
passes_total_distance,5186.0
passes_free_kicks,0.0
through_balls,2.0
passes_pressure,141.0
passes_switches,21.0
crosses,9.0
corner_kicks,0.0
passes_intercepted,15.0
passes_blocked,22.0
dispossessed,59.0
goals,9.0
assists,0.0
pens_made,0.0
pens_att,2.0
shots_total,64.0
shots_on_target,26.0
sca,37.0
gca,6.0
xg,9.2
crosses_into_penalty_area,0.0
passes_into_final_third,17.0
passes_into_penalty_area,5.0
progressive_passes,26.0
carry_progressive_distance,918.0
assisted_shots,10.0
fouled,52.0
pens_won,2.0
tackles,15.0
interceptions,3.0
blocks,20.0
tackles_won,10.0
dribble_tackles,2.0
dribbles_vs,13.0
pressures,310.0
pressure_regains,84.0
clearances,18.0
errors,0.0
aerials_won,62.0
aerials_lost,87.0
ball_recoveries,77.0
pens_conceded,0.0
fouls,47.0
cards_yellow_red,0.0
