position,FW
minutes,647.0
passes_completed,68.0
passes,113.0
dribbles_completed,4.0
dribbles,10.0
passes_completed_short,38.0
passes_short,49.0
passes_completed_medium,19.0
passes_medium,39.0
passes_completed_long,4.0
passes_long,11.0
passes_total_distance,986.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,43.0
passes_switches,2.0
crosses,11.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,5.0
dispossessed,14.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,8.0
sca,12.0
gca,1.0
xg,1.2000000000000002
crosses_into_penalty_area,0.0
passes_into_final_third,4.0
passes_into_penalty_area,4.0
progressive_passes,8.0
carry_progressive_distance,323.0
assisted_shots,6.0
fouled,8.0
pens_won,0.0
tackles,7.0
interceptions,0.0
blocks,3.0
tackles_won,7.0
dribble_tackles,2.0
dribbles_vs,9.0
pressures,162.0
pressure_regains,49.0
clearances,0.0
errors,0.0
aerials_won,8.0
aerials_lost,33.0
ball_recoveries,20.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
