position,CB
minutes,881.0
passes_completed,464.0
passes,523.0
dribbles_completed,3.0
dribbles,4.0
passes_completed_short,128.0
passes_short,141.0
passes_completed_medium,226.0
passes_medium,234.0
passes_completed_long,107.0
passes_long,137.0
passes_total_distance,10831.0
passes_free_kicks,19.0
through_balls,1.0
passes_pressure,46.0
passes_switches,30.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,7.0
dispossessed,2.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,0.0
sca,4.0
gca,1.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,23.0
passes_into_penalty_area,4.0
progressive_passes,24.0
carry_progressive_distance,1591.0
assisted_shots,2.0
fouled,12.0
pens_won,0.0
tackles,23.0
interceptions,12.0
blocks,27.0
tackles_won,19.0
dribble_tackles,11.0
dribbles_vs,25.0
pressures,107.0
pressure_regains,43.0
clearances,46.0
errors,0.0
aerials_won,15.0
aerials_lost,22.0
ball_recoveries,101.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
