position,FW
minutes,2065.0
passes_completed,401.0
passes,611.0
dribbles_completed,26.0
dribbles,65.0
passes_completed_short,226.0
passes_short,312.0
passes_completed_medium,137.0
passes_medium,199.0
passes_completed_long,24.0
passes_long,50.0
passes_total_distance,5989.0
passes_free_kicks,0.0
through_balls,3.0
passes_pressure,199.0
passes_switches,7.0
crosses,32.0
corner_kicks,0.0
passes_intercepted,20.0
passes_blocked,35.0
dispossessed,40.0
goals,6.0
assists,5.0
pens_made,0.0
pens_att,0.0
shots_total,58.0
shots_on_target,20.0
sca,61.0
gca,9.0
xg,7.6000000000000005
crosses_into_penalty_area,3.0
passes_into_final_third,26.0
passes_into_penalty_area,17.0
progressive_passes,50.0
carry_progressive_distance,2685.0
assisted_shots,24.0
fouled,31.0
pens_won,1.0
tackles,23.0
interceptions,9.0
blocks,25.0
tackles_won,18.0
dribble_tackles,5.0
dribbles_vs,25.0
pressures,437.0
pressure_regains,117.0
clearances,25.0
errors,0.0
aerials_won,90.0
aerials_lost,92.0
ball_recoveries,129.0
pens_conceded,0.0
fouls,42.0
cards_yellow_red,0.0
