position,CM
minutes,333.0
passes_completed,216.0
passes,242.0
dribbles_completed,8.0
dribbles,13.0
passes_completed_short,121.0
passes_short,130.0
passes_completed_medium,76.0
passes_medium,82.0
passes_completed_long,16.0
passes_long,22.0
passes_total_distance,3486.0
passes_free_kicks,3.0
through_balls,1.0
passes_pressure,56.0
passes_switches,2.0
crosses,2.0
corner_kicks,3.0
passes_intercepted,8.0
passes_blocked,3.0
dispossessed,4.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,1.0
sca,5.0
gca,2.0
xg,0.8
crosses_into_penalty_area,1.0
passes_into_final_third,12.0
passes_into_penalty_area,10.0
progressive_passes,21.0
carry_progressive_distance,646.0
assisted_shots,2.0
fouled,0.0
pens_won,0.0
tackles,5.0
interceptions,6.0
blocks,4.0
tackles_won,4.0
dribble_tackles,3.0
dribbles_vs,9.0
pressures,76.0
pressure_regains,18.0
clearances,2.0
errors,0.0
aerials_won,1.0
aerials_lost,0.0
ball_recoveries,30.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
