position,WB,LB
minutes,90
passes_completed,67
passes,82
dribbles_completed,1
dribbles,1
passes_completed_short,37
passes_short,43
passes_completed_medium,22
passes_medium,27
passes_completed_long,7
passes_long,10
passes_total_distance,1107
passes_free_kicks,1
through_balls,0
passes_pressure,13
passes_switches,2
crosses,2
corner_kicks,0
passes_intercepted,0
passes_blocked,2
dispossessed,1
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,1
shots_on_target,0
sca,6
gca,0
xg,0.1
crosses_into_penalty_area,1
passes_into_final_third,4
passes_into_penalty_area,4
progressive_passes,10
carry_progressive_distance,371
assisted_shots,3
fouled,2
pens_won,0
tackles,0
interceptions,1
blocks,3
tackles_won,0
dribble_tackles,0
dribbles_vs,1
pressures,15
pressure_regains,5
clearances,0
errors,0
aerials_won,3
aerials_lost,2
ball_recoveries,18
pens_conceded,0
fouls,1
cards_yellow_red,0
