position,CB
minutes,2510.0
passes_completed,1093.0
passes,1321.0
dribbles_completed,5.0
dribbles,7.0
passes_completed_short,168.0
passes_short,199.0
passes_completed_medium,527.0
passes_medium,559.0
passes_completed_long,388.0
passes_long,538.0
passes_total_distance,29670.0
passes_free_kicks,47.0
through_balls,3.0
passes_pressure,186.0
passes_switches,63.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,17.0
passes_blocked,16.0
dispossessed,3.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,0.0
sca,25.0
gca,4.0
xg,1.0
crosses_into_penalty_area,0.0
passes_into_final_third,96.0
passes_into_penalty_area,7.0
progressive_passes,90.0
carry_progressive_distance,3609.0
assisted_shots,11.0
fouled,31.0
pens_won,1.0
tackles,36.0
interceptions,33.0
blocks,37.0
tackles_won,24.0
dribble_tackles,18.0
dribbles_vs,41.0
pressures,170.0
pressure_regains,60.0
clearances,211.0
errors,1.0
aerials_won,86.0
aerials_lost,46.0
ball_recoveries,308.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
