position,CB
minutes,2244.0
passes_completed,1068.0
passes,1220.0
dribbles_completed,10.0
dribbles,11.0
passes_completed_short,267.0
passes_short,287.0
passes_completed_medium,567.0
passes_medium,600.0
passes_completed_long,228.0
passes_long,317.0
passes_total_distance,24092.0
passes_free_kicks,47.0
through_balls,0.0
passes_pressure,194.0
passes_switches,28.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,14.0
dispossessed,7.0
goals,1.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,3.0
sca,13.0
gca,2.0
xg,0.4
crosses_into_penalty_area,1.0
passes_into_final_third,54.0
passes_into_penalty_area,3.0
progressive_passes,46.0
carry_progressive_distance,2680.0
assisted_shots,4.0
fouled,12.0
pens_won,0.0
tackles,31.0
interceptions,20.0
blocks,38.0
tackles_won,17.0
dribble_tackles,6.0
dribbles_vs,19.0
pressures,159.0
pressure_regains,59.0
clearances,198.0
errors,2.0
aerials_won,91.0
aerials_lost,31.0
ball_recoveries,235.0
pens_conceded,1.0
fouls,25.0
cards_yellow_red,0.0
