position,DM
minutes,817.0
passes_completed,338.0
passes,438.0
dribbles_completed,10.0
dribbles,13.0
passes_completed_short,118.0
passes_short,153.0
passes_completed_medium,150.0
passes_medium,180.0
passes_completed_long,64.0
passes_long,89.0
passes_total_distance,7168.0
passes_free_kicks,8.0
through_balls,2.0
passes_pressure,81.0
passes_switches,22.0
crosses,5.0
corner_kicks,1.0
passes_intercepted,5.0
passes_blocked,10.0
dispossessed,6.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,3.0
sca,15.0
gca,1.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,38.0
passes_into_penalty_area,5.0
progressive_passes,59.0
carry_progressive_distance,808.0
assisted_shots,6.0
fouled,16.0
pens_won,0.0
tackles,34.0
interceptions,6.0
blocks,13.0
tackles_won,22.0
dribble_tackles,8.0
dribbles_vs,38.0
pressures,242.0
pressure_regains,87.0
clearances,27.0
errors,0.0
aerials_won,41.0
aerials_lost,20.0
ball_recoveries,139.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
