position,CB
minutes,682.0
passes_completed,259.0
passes,304.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,72.0
passes_short,84.0
passes_completed_medium,147.0
passes_medium,163.0
passes_completed_long,35.0
passes_long,51.0
passes_total_distance,5358.0
passes_free_kicks,8.0
through_balls,0.0
passes_pressure,50.0
passes_switches,6.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,3.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,6.0
gca,3.0
xg,0.2
crosses_into_penalty_area,1.0
passes_into_final_third,6.0
passes_into_penalty_area,1.0
progressive_passes,9.0
carry_progressive_distance,409.0
assisted_shots,1.0
fouled,1.0
pens_won,0.0
tackles,20.0
interceptions,10.0
blocks,16.0
tackles_won,14.0
dribble_tackles,6.0
dribbles_vs,8.0
pressures,73.0
pressure_regains,26.0
clearances,64.0
errors,1.0
aerials_won,30.0
aerials_lost,7.0
ball_recoveries,75.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
