position,CB
minutes,2520.0
passes_completed,1328.0
passes,1515.0
dribbles_completed,21.0
dribbles,26.0
passes_completed_short,331.0
passes_short,355.0
passes_completed_medium,715.0
passes_medium,777.0
passes_completed_long,273.0
passes_long,360.0
passes_total_distance,29513.0
passes_free_kicks,75.0
through_balls,1.0
passes_pressure,184.0
passes_switches,49.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,25.0
passes_blocked,12.0
dispossessed,8.0
goals,3.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,19.0
shots_on_target,5.0
sca,16.0
gca,1.0
xg,1.2999999999999998
crosses_into_penalty_area,0.0
passes_into_final_third,45.0
passes_into_penalty_area,3.0
progressive_passes,80.0
carry_progressive_distance,4306.0
assisted_shots,2.0
fouled,20.0
pens_won,0.0
tackles,61.0
interceptions,24.0
blocks,43.0
tackles_won,37.0
dribble_tackles,14.0
dribbles_vs,28.0
pressures,299.0
pressure_regains,111.0
clearances,166.0
errors,1.0
aerials_won,86.0
aerials_lost,42.0
ball_recoveries,226.0
pens_conceded,1.0
fouls,21.0
cards_yellow_red,0.0
