position,CM
minutes,1335.0
passes_completed,539.0
passes,688.0
dribbles_completed,14.0
dribbles,20.0
passes_completed_short,201.0
passes_short,254.0
passes_completed_medium,240.0
passes_medium,285.0
passes_completed_long,91.0
passes_long,129.0
passes_total_distance,11175.0
passes_free_kicks,12.0
through_balls,2.0
passes_pressure,130.0
passes_switches,34.0
crosses,7.0
corner_kicks,1.0
passes_intercepted,9.0
passes_blocked,13.0
dispossessed,11.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,5.0
sca,26.0
gca,2.0
xg,1.2
crosses_into_penalty_area,1.0
passes_into_final_third,62.0
passes_into_penalty_area,6.0
progressive_passes,81.0
carry_progressive_distance,1410.0
assisted_shots,12.0
fouled,22.0
pens_won,0.0
tackles,55.0
interceptions,10.0
blocks,25.0
tackles_won,34.0
dribble_tackles,19.0
dribbles_vs,59.0
pressures,391.0
pressure_regains,139.0
clearances,44.0
errors,0.0
aerials_won,59.0
aerials_lost,31.0
ball_recoveries,216.0
pens_conceded,0.0
fouls,25.0
cards_yellow_red,0.0
