position,CM
minutes,1956.0
passes_completed,911.0
passes,1076.0
dribbles_completed,65.0
dribbles,104.0
passes_completed_short,461.0
passes_short,517.0
passes_completed_medium,343.0
passes_medium,387.0
passes_completed_long,98.0
passes_long,134.0
passes_total_distance,15872.0
passes_free_kicks,17.0
through_balls,6.0
passes_pressure,209.0
passes_switches,30.0
crosses,21.0
corner_kicks,11.0
passes_intercepted,22.0
passes_blocked,30.0
dispossessed,58.0
goals,3.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,45.0
shots_on_target,17.0
sca,69.0
gca,10.0
xg,3.800000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,108.0
passes_into_penalty_area,23.0
progressive_passes,107.0
carry_progressive_distance,4711.0
assisted_shots,27.0
fouled,42.0
pens_won,0.0
tackles,28.0
interceptions,11.0
blocks,19.0
tackles_won,19.0
dribble_tackles,3.0
dribbles_vs,28.0
pressures,388.0
pressure_regains,100.0
clearances,12.0
errors,0.0
aerials_won,15.0
aerials_lost,13.0
ball_recoveries,137.0
pens_conceded,0.0
fouls,24.0
cards_yellow_red,0.0
