position,RW,LW
minutes,276.0
passes_completed,63.0
passes,71.0
dribbles_completed,10.0
dribbles,15.0
passes_completed_short,43.0
passes_short,45.0
passes_completed_medium,12.0
passes_medium,15.0
passes_completed_long,3.0
passes_long,4.0
passes_total_distance,827.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,19.0
passes_switches,1.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,3.0
dispossessed,15.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,3.0
sca,6.0
gca,1.0
xg,1.1
crosses_into_penalty_area,0.0
passes_into_final_third,4.0
passes_into_penalty_area,2.0
progressive_passes,7.0
carry_progressive_distance,474.0
assisted_shots,2.0
fouled,5.0
pens_won,0.0
tackles,3.0
interceptions,2.0
blocks,5.0
tackles_won,2.0
dribble_tackles,0.0
dribbles_vs,5.0
pressures,86.0
pressure_regains,22.0
clearances,1.0
errors,0.0
aerials_won,0.0
aerials_lost,4.0
ball_recoveries,16.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
