position,LM,FW
minutes,146.0
passes_completed,23.0
passes,37.0
dribbles_completed,3.0
dribbles,5.0
passes_completed_short,11.0
passes_short,15.0
passes_completed_medium,7.0
passes_medium,11.0
passes_completed_long,5.0
passes_long,6.0
passes_total_distance,440.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,13.0
passes_switches,0.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,4.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,1.0
sca,6.0
gca,0.0
xg,0.7
crosses_into_penalty_area,1.0
passes_into_final_third,2.0
passes_into_penalty_area,2.0
progressive_passes,3.0
carry_progressive_distance,106.0
assisted_shots,3.0
fouled,1.0
pens_won,0.0
tackles,1.0
interceptions,1.0
blocks,1.0
tackles_won,0.0
dribble_tackles,1.0
dribbles_vs,3.0
pressures,26.0
pressure_regains,1.0
clearances,2.0
errors,1.0
aerials_won,1.0
aerials_lost,1.0
ball_recoveries,6.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
