position,CB
minutes,2053.0
passes_completed,852.0
passes,940.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,193.0
passes_short,209.0
passes_completed_medium,465.0
passes_medium,485.0
passes_completed_long,184.0
passes_long,230.0
passes_total_distance,19689.0
passes_free_kicks,28.0
through_balls,0.0
passes_pressure,111.0
passes_switches,38.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,4.0
dispossessed,1.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,2.0
sca,8.0
gca,1.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,23.0
passes_into_penalty_area,1.0
progressive_passes,29.0
carry_progressive_distance,2430.0
assisted_shots,2.0
fouled,10.0
pens_won,0.0
tackles,20.0
interceptions,10.0
blocks,34.0
tackles_won,15.0
dribble_tackles,6.0
dribbles_vs,18.0
pressures,168.0
pressure_regains,61.0
clearances,126.0
errors,3.0
aerials_won,53.0
aerials_lost,31.0
ball_recoveries,169.0
pens_conceded,1.0
fouls,18.0
cards_yellow_red,0.0
