position,LB,CB
minutes,624.0
passes_completed,381.0
passes,475.0
dribbles_completed,4.0
dribbles,10.0
passes_completed_short,144.0
passes_short,155.0
passes_completed_medium,167.0
passes_medium,195.0
passes_completed_long,67.0
passes_long,112.0
passes_total_distance,7939.0
passes_free_kicks,5.0
through_balls,3.0
passes_pressure,95.0
passes_switches,27.0
crosses,18.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,13.0
dispossessed,3.0
goals,1.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,3.0
sca,21.0
gca,7.0
xg,0.2
crosses_into_penalty_area,8.0
passes_into_final_third,49.0
passes_into_penalty_area,11.0
progressive_passes,43.0
carry_progressive_distance,1157.0
assisted_shots,12.0
fouled,4.0
pens_won,0.0
tackles,27.0
interceptions,12.0
blocks,25.0
tackles_won,19.0
dribble_tackles,12.0
dribbles_vs,22.0
pressures,125.0
pressure_regains,51.0
clearances,17.0
errors,2.0
aerials_won,7.0
aerials_lost,6.0
ball_recoveries,57.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
