position,FW
minutes,2032.0
passes_completed,368.0
passes,504.0
dribbles_completed,14.0
dribbles,27.0
passes_completed_short,198.0
passes_short,250.0
passes_completed_medium,125.0
passes_medium,174.0
passes_completed_long,33.0
passes_long,52.0
passes_total_distance,5810.0
passes_free_kicks,0.0
through_balls,2.0
passes_pressure,169.0
passes_switches,11.0
crosses,18.0
corner_kicks,0.0
passes_intercepted,13.0
passes_blocked,12.0
dispossessed,23.0
goals,8.0
assists,4.0
pens_made,1.0
pens_att,1.0
shots_total,44.0
shots_on_target,18.0
sca,36.0
gca,10.0
xg,6.099999999999999
crosses_into_penalty_area,4.0
passes_into_final_third,14.0
passes_into_penalty_area,11.0
progressive_passes,26.0
carry_progressive_distance,873.0
assisted_shots,14.0
fouled,20.0
pens_won,1.0
tackles,18.0
interceptions,3.0
blocks,10.0
tackles_won,14.0
dribble_tackles,3.0
dribbles_vs,19.0
pressures,275.0
pressure_regains,75.0
clearances,23.0
errors,0.0
aerials_won,111.0
aerials_lost,71.0
ball_recoveries,74.0
pens_conceded,1.0
fouls,37.0
cards_yellow_red,0.0
