position,CB
minutes,1571.0
passes_completed,1440.0
passes,1502.0
dribbles_completed,3.0
dribbles,7.0
passes_completed_short,456.0
passes_short,465.0
passes_completed_medium,709.0
passes_medium,733.0
passes_completed_long,266.0
passes_long,290.0
passes_total_distance,30319.0
passes_free_kicks,33.0
through_balls,1.0
passes_pressure,154.0
passes_switches,39.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,5.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,2.0
sca,14.0
gca,2.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,97.0
passes_into_penalty_area,5.0
progressive_passes,89.0
carry_progressive_distance,4022.0
assisted_shots,0.0
fouled,10.0
pens_won,0.0
tackles,33.0
interceptions,14.0
blocks,27.0
tackles_won,21.0
dribble_tackles,13.0
dribbles_vs,19.0
pressures,91.0
pressure_regains,41.0
clearances,71.0
errors,2.0
aerials_won,31.0
aerials_lost,20.0
ball_recoveries,184.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
