position,DM,CM
minutes,194.0
passes_completed,89.0
passes,113.0
dribbles_completed,2.0
dribbles,5.0
passes_completed_short,35.0
passes_short,37.0
passes_completed_medium,35.0
passes_medium,39.0
passes_completed_long,19.0
passes_long,35.0
passes_total_distance,2031.0
passes_free_kicks,10.0
through_balls,1.0
passes_pressure,21.0
passes_switches,8.0
crosses,7.0
corner_kicks,5.0
passes_intercepted,0.0
passes_blocked,3.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,5.0
gca,1.0
xg,0.0
crosses_into_penalty_area,1.0
passes_into_final_third,11.0
passes_into_penalty_area,1.0
progressive_passes,13.0
carry_progressive_distance,286.0
assisted_shots,2.0
fouled,1.0
pens_won,0.0
tackles,5.0
interceptions,1.0
blocks,1.0
tackles_won,2.0
dribble_tackles,2.0
dribbles_vs,4.0
pressures,43.0
pressure_regains,15.0
clearances,1.0
errors,0.0
aerials_won,1.0
aerials_lost,1.0
ball_recoveries,19.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
