position,CM
minutes,360.0
passes_completed,172.0
passes,198.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,51.0
passes_short,54.0
passes_completed_medium,83.0
passes_medium,94.0
passes_completed_long,35.0
passes_long,45.0
passes_total_distance,3751.0
passes_free_kicks,3.0
through_balls,1.0
passes_pressure,24.0
passes_switches,5.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,3.0
dispossessed,1.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,1.0
sca,6.0
gca,1.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,24.0
passes_into_penalty_area,1.0
progressive_passes,15.0
carry_progressive_distance,205.0
assisted_shots,3.0
fouled,4.0
pens_won,0.0
tackles,10.0
interceptions,8.0
blocks,6.0
tackles_won,6.0
dribble_tackles,3.0
dribbles_vs,12.0
pressures,74.0
pressure_regains,20.0
clearances,15.0
errors,0.0
aerials_won,8.0
aerials_lost,7.0
ball_recoveries,41.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
