position,CM
minutes,1588.0
passes_completed,972.0
passes,1114.0
dribbles_completed,20.0
dribbles,27.0
passes_completed_short,447.0
passes_short,495.0
passes_completed_medium,399.0
passes_medium,438.0
passes_completed_long,101.0
passes_long,133.0
passes_total_distance,17202.0
passes_free_kicks,12.0
through_balls,1.0
passes_pressure,205.0
passes_switches,31.0
crosses,5.0
corner_kicks,1.0
passes_intercepted,15.0
passes_blocked,20.0
dispossessed,19.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,1.0
shots_total,31.0
shots_on_target,8.0
sca,48.0
gca,3.0
xg,2.2000000000000006
crosses_into_penalty_area,0.0
passes_into_final_third,103.0
passes_into_penalty_area,7.0
progressive_passes,81.0
carry_progressive_distance,2366.0
assisted_shots,20.0
fouled,16.0
pens_won,0.0
tackles,61.0
interceptions,20.0
blocks,34.0
tackles_won,40.0
dribble_tackles,19.0
dribbles_vs,62.0
pressures,534.0
pressure_regains,128.0
clearances,11.0
errors,0.0
aerials_won,19.0
aerials_lost,17.0
ball_recoveries,201.0
pens_conceded,0.0
fouls,29.0
cards_yellow_red,0.0
