position,LW,WB,LM
minutes,363.0
passes_completed,134.0
passes,166.0
dribbles_completed,8.0
dribbles,11.0
passes_completed_short,76.0
passes_short,93.0
passes_completed_medium,52.0
passes_medium,62.0
passes_completed_long,4.0
passes_long,8.0
passes_total_distance,2020.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,33.0
passes_switches,2.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,1.0
dispossessed,11.0
goals,1.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,3.0
sca,17.0
gca,2.0
xg,1.0
crosses_into_penalty_area,0.0
passes_into_final_third,7.0
passes_into_penalty_area,6.0
progressive_passes,21.0
carry_progressive_distance,1066.0
assisted_shots,10.0
fouled,4.0
pens_won,0.0
tackles,9.0
interceptions,3.0
blocks,8.0
tackles_won,7.0
dribble_tackles,5.0
dribbles_vs,12.0
pressures,73.0
pressure_regains,17.0
clearances,1.0
errors,0.0
aerials_won,4.0
aerials_lost,5.0
ball_recoveries,29.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
