position,RM,CM
minutes,90
passes_completed,25
passes,42
dribbles_completed,4
dribbles,8
passes_completed_short,15
passes_short,21
passes_completed_medium,8
passes_medium,12
passes_completed_long,1
passes_long,5
passes_total_distance,350
passes_free_kicks,0
through_balls,0
passes_pressure,9
passes_switches,2
crosses,2
corner_kicks,0
passes_intercepted,1
passes_blocked,3
dispossessed,1
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,3
shots_on_target,1
sca,2
gca,0
xg,0.2
crosses_into_penalty_area,0
passes_into_final_third,2
passes_into_penalty_area,0
progressive_passes,2
carry_progressive_distance,140
assisted_shots,0
fouled,1
pens_won,0
tackles,0
interceptions,1
blocks,4
tackles_won,0
dribble_tackles,0
dribbles_vs,1
pressures,15
pressure_regains,4
clearances,0
errors,0
aerials_won,3
aerials_lost,3
ball_recoveries,11
pens_conceded,0
fouls,2
cards_yellow_red,0
