position,CM
minutes,1871.0
passes_completed,1073.0
passes,1366.0
dribbles_completed,23.0
dribbles,28.0
passes_completed_short,507.0
passes_short,569.0
passes_completed_medium,403.0
passes_medium,474.0
passes_completed_long,146.0
passes_long,285.0
passes_total_distance,19695.0
passes_free_kicks,75.0
through_balls,2.0
passes_pressure,186.0
passes_switches,55.0
crosses,47.0
corner_kicks,73.0
passes_intercepted,19.0
passes_blocked,25.0
dispossessed,25.0
goals,2.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,30.0
shots_on_target,6.0
sca,78.0
gca,2.0
xg,1.5999999999999999
crosses_into_penalty_area,14.0
passes_into_final_third,95.0
passes_into_penalty_area,35.0
progressive_passes,135.0
carry_progressive_distance,2427.0
assisted_shots,52.0
fouled,22.0
pens_won,0.0
tackles,34.0
interceptions,11.0
blocks,29.0
tackles_won,23.0
dribble_tackles,13.0
dribbles_vs,60.0
pressures,497.0
pressure_regains,122.0
clearances,31.0
errors,1.0
aerials_won,18.0
aerials_lost,27.0
ball_recoveries,209.0
pens_conceded,0.0
fouls,25.0
cards_yellow_red,0.0
