position,DM,CM
minutes,1942.0
passes_completed,1024.0
passes,1185.0
dribbles_completed,6.0
dribbles,8.0
passes_completed_short,358.0
passes_short,403.0
passes_completed_medium,447.0
passes_medium,493.0
passes_completed_long,206.0
passes_long,266.0
passes_total_distance,21999.0
passes_free_kicks,24.0
through_balls,4.0
passes_pressure,164.0
passes_switches,53.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,23.0
passes_blocked,13.0
dispossessed,8.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,3.0
sca,19.0
gca,2.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,104.0
passes_into_penalty_area,3.0
progressive_passes,85.0
carry_progressive_distance,1787.0
assisted_shots,11.0
fouled,16.0
pens_won,0.0
tackles,34.0
interceptions,28.0
blocks,21.0
tackles_won,21.0
dribble_tackles,9.0
dribbles_vs,40.0
pressures,301.0
pressure_regains,87.0
clearances,62.0
errors,1.0
aerials_won,33.0
aerials_lost,19.0
ball_recoveries,262.0
pens_conceded,1.0
fouls,15.0
cards_yellow_red,0.0
