position,FW
minutes,365.0
passes_completed,129.0
passes,161.0
dribbles_completed,14.0
dribbles,21.0
passes_completed_short,61.0
passes_short,68.0
passes_completed_medium,50.0
passes_medium,60.0
passes_completed_long,16.0
passes_long,22.0
passes_total_distance,2428.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,37.0
passes_switches,8.0
crosses,5.0
corner_kicks,2.0
passes_intercepted,3.0
passes_blocked,8.0
dispossessed,14.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,5.0
sca,15.0
gca,1.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,11.0
passes_into_penalty_area,5.0
progressive_passes,18.0
carry_progressive_distance,574.0
assisted_shots,6.0
fouled,7.0
pens_won,0.0
tackles,3.0
interceptions,2.0
blocks,1.0
tackles_won,3.0
dribble_tackles,1.0
dribbles_vs,5.0
pressures,142.0
pressure_regains,23.0
clearances,1.0
errors,0.0
aerials_won,6.0
aerials_lost,11.0
ball_recoveries,30.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
