position,DM
minutes,1587.0
passes_completed,645.0
passes,738.0
dribbles_completed,5.0
dribbles,6.0
passes_completed_short,223.0
passes_short,240.0
passes_completed_medium,308.0
passes_medium,336.0
passes_completed_long,108.0
passes_long,152.0
passes_total_distance,13129.0
passes_free_kicks,17.0
through_balls,0.0
passes_pressure,107.0
passes_switches,25.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,6.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,0.0
sca,13.0
gca,0.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,24.0
passes_into_penalty_area,1.0
progressive_passes,29.0
carry_progressive_distance,1241.0
assisted_shots,4.0
fouled,4.0
pens_won,0.0
tackles,56.0
interceptions,17.0
blocks,34.0
tackles_won,36.0
dribble_tackles,16.0
dribbles_vs,38.0
pressures,292.0
pressure_regains,95.0
clearances,84.0
errors,1.0
aerials_won,25.0
aerials_lost,26.0
ball_recoveries,168.0
pens_conceded,1.0
fouls,20.0
cards_yellow_red,0.0
