position,CM
minutes,425.0
passes_completed,173.0
passes,202.0
dribbles_completed,9.0
dribbles,14.0
passes_completed_short,85.0
passes_short,92.0
passes_completed_medium,65.0
passes_medium,77.0
passes_completed_long,13.0
passes_long,18.0
passes_total_distance,2715.0
passes_free_kicks,4.0
through_balls,3.0
passes_pressure,39.0
passes_switches,4.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,1.0
dispossessed,8.0
goals,1.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,3.0
sca,13.0
gca,3.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,13.0
passes_into_penalty_area,4.0
progressive_passes,13.0
carry_progressive_distance,420.0
assisted_shots,7.0
fouled,11.0
pens_won,0.0
tackles,8.0
interceptions,0.0
blocks,6.0
tackles_won,5.0
dribble_tackles,1.0
dribbles_vs,13.0
pressures,121.0
pressure_regains,32.0
clearances,1.0
errors,0.0
aerials_won,1.0
aerials_lost,6.0
ball_recoveries,30.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
