position,LW,RW
minutes,70
passes_completed,51
passes,66
dribbles_completed,0
dribbles,0
passes_completed_short,33
passes_short,37
passes_completed_medium,16
passes_medium,23
passes_completed_long,2
passes_long,4
passes_total_distance,740
passes_free_kicks,0
through_balls,0
passes_pressure,9
passes_switches,0
crosses,3
corner_kicks,0
passes_intercepted,5
passes_blocked,3
dispossessed,0
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,1
shots_on_target,1
sca,1
gca,0
xg,0.0
crosses_into_penalty_area,1
passes_into_final_third,2
passes_into_penalty_area,2
progressive_passes,3
carry_progressive_distance,225
assisted_shots,1
fouled,0
pens_won,0
tackles,1
interceptions,0
blocks,1
tackles_won,0
dribble_tackles,0
dribbles_vs,2
pressures,19
pressure_regains,5
clearances,0
errors,0
aerials_won,1
aerials_lost,1
ball_recoveries,5
pens_conceded,0
fouls,1
cards_yellow_red,0
