position,CB
minutes,790.0
passes_completed,400.0
passes,446.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,80.0
passes_short,89.0
passes_completed_medium,211.0
passes_medium,218.0
passes_completed_long,107.0
passes_long,133.0
passes_total_distance,9954.0
passes_free_kicks,14.0
through_balls,1.0
passes_pressure,57.0
passes_switches,21.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,5.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,0.0
sca,2.0
gca,0.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,25.0
passes_into_penalty_area,0.0
progressive_passes,24.0
carry_progressive_distance,714.0
assisted_shots,1.0
fouled,7.0
pens_won,0.0
tackles,8.0
interceptions,9.0
blocks,19.0
tackles_won,5.0
dribble_tackles,4.0
dribbles_vs,11.0
pressures,57.0
pressure_regains,23.0
clearances,37.0
errors,0.0
aerials_won,15.0
aerials_lost,18.0
ball_recoveries,64.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
