position,CB
minutes,1488.0
passes_completed,893.0
passes,1091.0
dribbles_completed,11.0
dribbles,18.0
passes_completed_short,248.0
passes_short,277.0
passes_completed_medium,503.0
passes_medium,572.0
passes_completed_long,139.0
passes_long,223.0
passes_total_distance,18872.0
passes_free_kicks,33.0
through_balls,0.0
passes_pressure,154.0
passes_switches,37.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,18.0
passes_blocked,20.0
dispossessed,10.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,0.0
sca,9.0
gca,2.0
xg,0.4
crosses_into_penalty_area,1.0
passes_into_final_third,36.0
passes_into_penalty_area,2.0
progressive_passes,36.0
carry_progressive_distance,1808.0
assisted_shots,5.0
fouled,13.0
pens_won,0.0
tackles,22.0
interceptions,12.0
blocks,25.0
tackles_won,15.0
dribble_tackles,9.0
dribbles_vs,33.0
pressures,87.0
pressure_regains,34.0
clearances,68.0
errors,0.0
aerials_won,44.0
aerials_lost,24.0
ball_recoveries,167.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
