position,WB,RB
minutes,83
passes_completed,33
passes,48
dribbles_completed,3
dribbles,3
passes_completed_short,19
passes_short,21
passes_completed_medium,11
passes_medium,18
passes_completed_long,3
passes_long,6
passes_total_distance,518
passes_free_kicks,0
through_balls,0
passes_pressure,14
passes_switches,2
crosses,2
corner_kicks,0
passes_intercepted,0
passes_blocked,2
dispossessed,3
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,1
shots_on_target,0
sca,2
gca,0
xg,0.0
crosses_into_penalty_area,0
passes_into_final_third,2
passes_into_penalty_area,0
progressive_passes,3
carry_progressive_distance,168
assisted_shots,1
fouled,0
pens_won,0
tackles,1
interceptions,1
blocks,1
tackles_won,1
dribble_tackles,1
dribbles_vs,4
pressures,15
pressure_regains,2
clearances,2
errors,1
aerials_won,5
aerials_lost,1
ball_recoveries,11
pens_conceded,0
fouls,2
cards_yellow_red,0
