position,RW,RM
minutes,90
passes_completed,41
passes,48
dribbles_completed,1
dribbles,6
passes_completed_short,30
passes_short,33
passes_completed_medium,8
passes_medium,9
passes_completed_long,3
passes_long,6
passes_total_distance,595
passes_free_kicks,1
through_balls,1
passes_pressure,14
passes_switches,2
crosses,1
corner_kicks,2
passes_intercepted,0
passes_blocked,1
dispossessed,0
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,0
shots_on_target,0
sca,5
gca,0
xg,0.0
crosses_into_penalty_area,0
passes_into_final_third,7
passes_into_penalty_area,2
progressive_passes,8
carry_progressive_distance,227
assisted_shots,3
fouled,5
pens_won,0
tackles,1
interceptions,3
blocks,1
tackles_won,0
dribble_tackles,0
dribbles_vs,0
pressures,27
pressure_regains,6
clearances,1
errors,0
aerials_won,1
aerials_lost,0
ball_recoveries,3
pens_conceded,0
fouls,2
cards_yellow_red,0
