position,CB
minutes,812.0
passes_completed,299.0
passes,335.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,73.0
passes_short,81.0
passes_completed_medium,167.0
passes_medium,180.0
passes_completed_long,59.0
passes_long,71.0
passes_total_distance,6837.0
passes_free_kicks,6.0
through_balls,0.0
passes_pressure,44.0
passes_switches,16.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,3.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,3.0
sca,4.0
gca,1.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,12.0
passes_into_penalty_area,0.0
progressive_passes,13.0
carry_progressive_distance,535.0
assisted_shots,0.0
fouled,3.0
pens_won,0.0
tackles,6.0
interceptions,7.0
blocks,3.0
tackles_won,3.0
dribble_tackles,3.0
dribbles_vs,9.0
pressures,59.0
pressure_regains,14.0
clearances,52.0
errors,2.0
aerials_won,39.0
aerials_lost,12.0
ball_recoveries,74.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
