position,FW
minutes,473.0
passes_completed,138.0
passes,209.0
dribbles_completed,15.0
dribbles,24.0
passes_completed_short,73.0
passes_short,95.0
passes_completed_medium,44.0
passes_medium,65.0
passes_completed_long,15.0
passes_long,35.0
passes_total_distance,2333.0
passes_free_kicks,0.0
through_balls,2.0
passes_pressure,47.0
passes_switches,6.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,6.0
dispossessed,10.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,22.0
shots_on_target,9.0
sca,17.0
gca,1.0
xg,1.7
crosses_into_penalty_area,1.0
passes_into_final_third,13.0
passes_into_penalty_area,6.0
progressive_passes,22.0
carry_progressive_distance,868.0
assisted_shots,5.0
fouled,6.0
pens_won,0.0
tackles,1.0
interceptions,1.0
blocks,5.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,6.0
pressures,71.0
pressure_regains,17.0
clearances,3.0
errors,0.0
aerials_won,7.0
aerials_lost,10.0
ball_recoveries,31.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
