position,CM
minutes,630.0
passes_completed,262.0
passes,313.0
dribbles_completed,10.0
dribbles,13.0
passes_completed_short,103.0
passes_short,118.0
passes_completed_medium,122.0
passes_medium,135.0
passes_completed_long,32.0
passes_long,50.0
passes_total_distance,4836.0
passes_free_kicks,6.0
through_balls,0.0
passes_pressure,53.0
passes_switches,6.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,6.0
dispossessed,10.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,4.0
sca,12.0
gca,1.0
xg,0.7
crosses_into_penalty_area,0.0
passes_into_final_third,17.0
passes_into_penalty_area,0.0
progressive_passes,19.0
carry_progressive_distance,733.0
assisted_shots,3.0
fouled,14.0
pens_won,0.0
tackles,21.0
interceptions,12.0
blocks,8.0
tackles_won,19.0
dribble_tackles,4.0
dribbles_vs,11.0
pressures,148.0
pressure_regains,57.0
clearances,13.0
errors,0.0
aerials_won,12.0
aerials_lost,10.0
ball_recoveries,72.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
