position,CM
minutes,1715.0
passes_completed,896.0
passes,992.0
dribbles_completed,30.0
dribbles,35.0
passes_completed_short,455.0
passes_short,479.0
passes_completed_medium,324.0
passes_medium,354.0
passes_completed_long,94.0
passes_long,122.0
passes_total_distance,15308.0
passes_free_kicks,17.0
through_balls,0.0
passes_pressure,208.0
passes_switches,26.0
crosses,12.0
corner_kicks,2.0
passes_intercepted,11.0
passes_blocked,6.0
dispossessed,20.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,3.0
sca,27.0
gca,3.0
xg,0.30000000000000004
crosses_into_penalty_area,2.0
passes_into_final_third,50.0
passes_into_penalty_area,5.0
progressive_passes,46.0
carry_progressive_distance,1829.0
assisted_shots,8.0
fouled,19.0
pens_won,0.0
tackles,64.0
interceptions,24.0
blocks,29.0
tackles_won,45.0
dribble_tackles,19.0
dribbles_vs,59.0
pressures,383.0
pressure_regains,105.0
clearances,31.0
errors,0.0
aerials_won,15.0
aerials_lost,15.0
ball_recoveries,206.0
pens_conceded,0.0
fouls,41.0
cards_yellow_red,0.0
