position,FW
minutes,150.0
passes_completed,54.0
passes,62.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,36.0
passes_short,38.0
passes_completed_medium,13.0
passes_medium,16.0
passes_completed_long,3.0
passes_long,6.0
passes_total_distance,811.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,13.0
passes_switches,1.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,1.0
dispossessed,2.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,6.0
gca,1.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,8.0
passes_into_penalty_area,4.0
progressive_passes,8.0
carry_progressive_distance,193.0
assisted_shots,2.0
fouled,3.0
pens_won,0.0
tackles,2.0
interceptions,0.0
blocks,0.0
tackles_won,2.0
dribble_tackles,1.0
dribbles_vs,3.0
pressures,21.0
pressure_regains,2.0
clearances,0.0
errors,0.0
aerials_won,0.0
aerials_lost,2.0
ball_recoveries,5.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
