position,FW
minutes,885.0
passes_completed,145.0
passes,195.0
dribbles_completed,3.0
dribbles,13.0
passes_completed_short,91.0
passes_short,109.0
passes_completed_medium,37.0
passes_medium,55.0
passes_completed_long,9.0
passes_long,17.0
passes_total_distance,2117.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,48.0
passes_switches,6.0
crosses,13.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,5.0
dispossessed,26.0
goals,4.0
assists,0.0
pens_made,1.0
pens_att,1.0
shots_total,19.0
shots_on_target,9.0
sca,20.0
gca,3.0
xg,3.1
crosses_into_penalty_area,3.0
passes_into_final_third,7.0
passes_into_penalty_area,5.0
progressive_passes,6.0
carry_progressive_distance,563.0
assisted_shots,10.0
fouled,12.0
pens_won,0.0
tackles,7.0
interceptions,1.0
blocks,4.0
tackles_won,4.0
dribble_tackles,0.0
dribbles_vs,4.0
pressures,199.0
pressure_regains,40.0
clearances,6.0
errors,0.0
aerials_won,10.0
aerials_lost,36.0
ball_recoveries,34.0
pens_conceded,0.0
fouls,23.0
cards_yellow_red,0.0
