position,DM
minutes,1502.0
passes_completed,942.0
passes,1122.0
dribbles_completed,8.0
dribbles,16.0
passes_completed_short,354.0
passes_short,396.0
passes_completed_medium,439.0
passes_medium,466.0
passes_completed_long,141.0
passes_long,237.0
passes_total_distance,18816.0
passes_free_kicks,55.0
through_balls,0.0
passes_pressure,210.0
passes_switches,65.0
crosses,17.0
corner_kicks,60.0
passes_intercepted,24.0
passes_blocked,18.0
dispossessed,17.0
goals,7.0
assists,2.0
pens_made,5.0
pens_att,5.0
shots_total,43.0
shots_on_target,12.0
sca,52.0
gca,7.0
xg,6.100000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,87.0
passes_into_penalty_area,6.0
progressive_passes,97.0
carry_progressive_distance,2353.0
assisted_shots,25.0
fouled,28.0
pens_won,0.0
tackles,21.0
interceptions,13.0
blocks,12.0
tackles_won,15.0
dribble_tackles,7.0
dribbles_vs,30.0
pressures,291.0
pressure_regains,82.0
clearances,15.0
errors,0.0
aerials_won,8.0
aerials_lost,7.0
ball_recoveries,128.0
pens_conceded,1.0
fouls,7.0
cards_yellow_red,1.0
