position,CB
minutes,1169.0
passes_completed,628.0
passes,698.0
dribbles_completed,7.0
dribbles,10.0
passes_completed_short,217.0
passes_short,224.0
passes_completed_medium,293.0
passes_medium,314.0
passes_completed_long,114.0
passes_long,152.0
passes_total_distance,13416.0
passes_free_kicks,30.0
through_balls,0.0
passes_pressure,86.0
passes_switches,15.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,2.0
dispossessed,6.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,2.0
sca,6.0
gca,0.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,38.0
passes_into_penalty_area,1.0
progressive_passes,27.0
carry_progressive_distance,1934.0
assisted_shots,2.0
fouled,9.0
pens_won,0.0
tackles,31.0
interceptions,5.0
blocks,24.0
tackles_won,20.0
dribble_tackles,11.0
dribbles_vs,26.0
pressures,141.0
pressure_regains,48.0
clearances,76.0
errors,0.0
aerials_won,34.0
aerials_lost,25.0
ball_recoveries,126.0
pens_conceded,1.0
fouls,12.0
cards_yellow_red,0.0
