position,CB,WB
minutes,578.0
passes_completed,408.0
passes,457.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,88.0
passes_short,94.0
passes_completed_medium,256.0
passes_medium,265.0
passes_completed_long,62.0
passes_long,92.0
passes_total_distance,9135.0
passes_free_kicks,11.0
through_balls,2.0
passes_pressure,46.0
passes_switches,8.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,6.0
dispossessed,2.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,2.0
sca,3.0
gca,0.0
xg,0.8999999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,30.0
passes_into_penalty_area,2.0
progressive_passes,25.0
carry_progressive_distance,1131.0
assisted_shots,2.0
fouled,5.0
pens_won,0.0
tackles,12.0
interceptions,4.0
blocks,6.0
tackles_won,6.0
dribble_tackles,2.0
dribbles_vs,4.0
pressures,39.0
pressure_regains,7.0
clearances,13.0
errors,0.0
aerials_won,9.0
aerials_lost,11.0
ball_recoveries,54.0
pens_conceded,1.0
fouls,11.0
cards_yellow_red,0.0
